date,open,high,low,close,adj_close,volume
,005930.KS,005930.KS,005930.KS,005930.KS,005930.KS,005930.KS
2005-02-09,10200.0,10200.0,10200.0,10200.0,7216.86328125,0
2005-02-10,10200.0,10200.0,10200.0,10200.0,7216.86328125,0
2005-02-11,10100.0,10180.0,10020.0,10120.0,7160.259765625,25885000
2005-02-14,10260.0,10440.0,10200.0,10340.0,7315.91796875,28265000
2005-02-15,10400.0,10420.0,10220.0,10380.0,7344.2197265625,26745000
2005-02-16,10440.0,10620.0,10360.0,10400.0,7358.36962890625,24010000
2005-02-17,10340.0,10440.0,10300.0,10340.0,7315.91796875,17510000
2005-02-18,10360.0,10540.0,10280.0,10540.0,7457.4228515625,18355000
2005-02-21,10600.0,10640.0,10480.0,10560.0,7471.576171875,23430000
2005-02-22,10560.0,10580.0,10360.0,10440.0,7386.67333984375,17855000
2005-02-23,10280.0,10320.0,10180.0,10220.0,7231.0146484375,19745000
2005-02-24,10200.0,10400.0,10140.0,10380.0,7344.2197265625,20985000
2005-02-25,10480.0,10580.0,10420.0,10440.0,7386.67333984375,20880000
2005-02-28,10600.0,10620.0,10420.0,10540.0,7457.4228515625,27705000
2005-03-01,10540.0,10540.0,10540.0,10540.0,7457.4228515625,0
2005-03-02,10500.0,10560.0,10340.0,10340.0,7315.91796875,27425000
2005-03-03,10300.0,10520.0,10240.0,10380.0,7344.2197265625,30335000
2005-03-04,10340.0,10340.0,10160.0,10200.0,7216.86328125,24410000
2005-03-07,10300.0,10300.0,10000.0,10140.0,7174.412109375,29515000
2005-03-08,10140.0,10160.0,10000.0,10040.0,7103.65673828125,26380000
2005-03-09,9980.0,10000.0,9830.0,10000.0,7075.357421875,24890000
2005-03-10,10060.0,10160.0,9990.0,9990.0,7068.27978515625,31630000
2005-03-11,10140.0,10380.0,10080.0,10380.0,7344.2197265625,32010000
2005-03-14,10260.0,10320.0,10160.0,10200.0,7216.86328125,20845000
2005-03-15,10240.0,10280.0,9980.0,10040.0,7103.65673828125,25030000
2005-03-16,9980.0,10080.0,9910.0,10060.0,7117.80859375,18545000
2005-03-17,9860.0,9970.0,9840.0,9920.0,7018.7509765625,20875000
2005-03-18,9860.0,9960.0,9860.0,9900.0,7004.6025390625,12750000
2005-03-21,9830.0,9980.0,9800.0,9840.0,6962.14990234375,16770000
2005-03-22,9860.0,10020.0,9790.0,9920.0,7018.7509765625,15795000
2005-03-23,9860.0,9990.0,9830.0,9970.0,7054.13037109375,15920000
2005-03-24,10020.0,10120.0,9950.0,10060.0,7117.80859375,20100000
2005-03-25,10100.0,10120.0,10000.0,10100.0,7146.11083984375,10875000
2005-03-28,10200.0,10220.0,10140.0,10200.0,7216.86328125,8980000
2005-03-29,10200.0,10220.0,10000.0,10040.0,7103.65673828125,16855000
2005-03-30,9880.0,9990.0,9880.0,9960.0,7047.05224609375,18145000
2005-03-31,10120.0,10140.0,10020.0,10040.0,7103.65673828125,17335000
2005-04-01,10040.0,10320.0,10000.0,10240.0,7245.1630859375,22655000
2005-04-04,10240.0,10340.0,10200.0,10340.0,7315.91796875,17215000
2005-04-05,10340.0,10340.0,10340.0,10340.0,7315.91796875,0
2005-04-06,10360.0,10400.0,10200.0,10360.0,7330.07080078125,20505000
2005-04-07,10360.0,10400.0,10300.0,10360.0,7330.07080078125,17855000
2005-04-08,10480.0,10500.0,10400.0,10440.0,7386.67333984375,13945000
2005-04-11,10440.0,10440.0,10320.0,10340.0,7315.91796875,9565000
2005-04-12,10320.0,10400.0,10260.0,10400.0,7358.36962890625,10385000
2005-04-13,10360.0,10400.0,10320.0,10360.0,7330.07080078125,10675000
2005-04-14,10260.0,10280.0,10040.0,10040.0,7103.65673828125,33175000
2005-04-15,10000.0,10040.0,9780.0,9830.0,6955.07177734375,43345000
2005-04-18,9470.0,9630.0,9440.0,9520.0,6735.7392578125,43245000
2005-04-19,9540.0,9600.0,9480.0,9480.0,6707.4384765625,30145000
2005-04-20,9570.0,9660.0,9380.0,9400.0,6650.83447265625,32885000
2005-04-21,9240.0,9400.0,9150.0,9320.0,6594.2314453125,29320000
2005-04-22,9500.0,9520.0,9340.0,9340.0,6608.3828125,16725000
2005-04-25,9240.0,9490.0,9240.0,9490.0,6714.513671875,16435000
2005-04-26,9490.0,9490.0,9420.0,9420.0,6664.98486328125,9375000
2005-04-27,9260.0,9340.0,9220.0,9280.0,6565.9296875,20590000
2005-04-28,9260.0,9270.0,9140.0,9200.0,6509.328125,19700000
2005-04-29,9040.0,9130.0,8990.0,9040.0,6396.1220703125,29275000
2005-05-02,9120.0,9160.0,9000.0,9110.0,6445.6484375,11845000
2005-05-03,9100.0,9230.0,9050.0,9100.0,6438.57421875,13870000
2005-05-04,9100.0,9340.0,9100.0,9290.0,6573.00439453125,17315000
2005-05-05,9290.0,9290.0,9290.0,9290.0,6573.00439453125,0
2005-05-06,9330.0,9510.0,9330.0,9480.0,6707.4384765625,24680000
2005-05-09,9500.0,9550.0,9410.0,9500.0,6721.5869140625,20035000
2005-05-10,9560.0,9590.0,9510.0,9540.0,6749.89111328125,10675000
2005-05-11,9500.0,9510.0,9430.0,9440.0,6679.1357421875,17300000
2005-05-12,9480.0,9600.0,9480.0,9500.0,6721.5869140625,20860000
2005-05-13,9500.0,9700.0,9440.0,9630.0,6813.5673828125,20545000
2005-05-16,9700.0,9800.0,9680.0,9760.0,6905.54736328125,17350000
2005-05-17,9800.0,9860.0,9670.0,9790.0,6926.7724609375,18175000
2005-05-18,9890.0,9900.0,9780.0,9790.0,6926.7724609375,17095000
2005-05-19,9860.0,10020.0,9850.0,9970.0,7054.13037109375,25435000
2005-05-20,9990.0,10040.0,9900.0,9970.0,7054.13037109375,11685000
2005-05-23,9920.0,9970.0,9890.0,9960.0,7047.05224609375,8045000
2005-05-24,9930.0,9970.0,9860.0,9900.0,7004.6025390625,12750000
2005-05-25,9870.0,9930.0,9670.0,9690.0,6856.01904296875,21315000
2005-05-26,9630.0,9700.0,9590.0,9640.0,6820.64404296875,13895000
2005-05-27,9800.0,9860.0,9730.0,9800.0,6933.84814453125,18775000
2005-05-30,9800.0,9880.0,9800.0,9870.0,6983.37451171875,11435000
2005-05-31,9850.0,9880.0,9730.0,9780.0,6919.6962890625,22275000
2005-06-01,9670.0,9790.0,9660.0,9780.0,6919.6962890625,16545000
2005-06-02,9900.0,9910.0,9750.0,9750.0,6898.47412109375,18320000
2005-06-03,9760.0,9830.0,9710.0,9760.0,6905.54736328125,17675000
2005-06-06,9760.0,9760.0,9760.0,9760.0,6905.54736328125,0
2005-06-07,9680.0,9700.0,9600.0,9610.0,6799.41748046875,24125000
2005-06-08,9560.0,9620.0,9500.0,9550.0,6756.96533203125,26785000
2005-06-09,9510.0,9600.0,9430.0,9600.0,6792.34130859375,37520000
2005-06-10,9600.0,9890.0,9540.0,9830.0,6955.07177734375,40645000
2005-06-13,9830.0,9990.0,9830.0,9960.0,7047.05224609375,22765000
2005-06-14,9960.0,10020.0,9880.0,9930.0,7025.82666015625,19495000
2005-06-15,9930.0,10000.0,9890.0,10000.0,7075.357421875,22460000
2005-06-16,10000.0,10040.0,9940.0,9970.0,7054.13037109375,18395000
2005-06-17,9980.0,9990.0,9830.0,9870.0,6983.37451171875,23945000
2005-06-20,9870.0,9880.0,9790.0,9810.0,6940.92333984375,16605000
2005-06-21,9810.0,9830.0,9720.0,9760.0,6905.54736328125,20260000
2005-06-22,9760.0,9880.0,9740.0,9860.0,6976.30078125,19650000
2005-06-23,9860.0,9980.0,9840.0,9960.0,7047.05224609375,25990000
2005-06-24,9920.0,9920.0,9780.0,9820.0,6947.9990234375,21780000
2005-06-27,9780.0,9780.0,9660.0,9770.0,6912.625,28050000
2005-06-28,9770.0,9810.0,9710.0,9790.0,6926.7724609375,18530000
2005-06-29,9800.0,9850.0,9760.0,9800.0,6933.84814453125,19185000
2005-06-30,9800.0,9960.0,9800.0,9880.0,6990.45263671875,19835000
2005-07-01,9880.0,10020.0,9860.0,10020.0,7089.50634765625,26555000
2005-07-04,10100.0,10180.0,10020.0,10060.0,7117.80859375,15655000
2005-07-05,10080.0,10140.0,10000.0,10040.0,7103.65673828125,9300000
2005-07-06,10060.0,10140.0,10060.0,10080.0,7131.9599609375,13455000
2005-07-07,10080.0,10380.0,10080.0,10320.0,7301.7685546875,31910000
2005-07-08,10340.0,10440.0,10320.0,10320.0,7301.7685546875,19665000
2005-07-11,10500.0,10700.0,10500.0,10660.0,7542.32958984375,34585000
2005-07-12,10800.0,10960.0,10740.0,10820.0,7655.533203125,46835000
2005-07-13,10860.0,10940.0,10780.0,10940.0,7740.44189453125,25465000
2005-07-14,10980.0,11020.0,10940.0,10940.0,7740.44189453125,28885000
2005-07-15,10960.0,11000.0,10780.0,10840.0,7669.68359375,26105000
2005-07-18,10860.0,11040.0,10820.0,10980.0,7768.74267578125,21220000
2005-07-19,11000.0,11240.0,10980.0,11220.0,7938.54833984375,33785000
2005-07-20,11240.0,11340.0,11100.0,11160.0,7896.0966796875,30025000
2005-07-21,11300.0,11360.0,11160.0,11260.0,7966.8505859375,26780000
2005-07-22,11180.0,11200.0,10920.0,11040.0,7811.19140625,27575000
2005-07-25,11040.0,11140.0,11040.0,11100.0,7853.64453125,18455000
2005-07-26,11120.0,11160.0,10940.0,11020.0,7797.03955078125,20630000
2005-07-27,11040.0,11180.0,10960.0,11020.0,7797.03955078125,18430000
2005-07-28,11040.0,11320.0,11040.0,11200.0,7924.3974609375,23655000
2005-07-29,11320.0,11320.0,11200.0,11300.0,7995.15283203125,17875000
2005-08-01,11320.0,11380.0,11220.0,11380.0,8051.755859375,16470000
2005-08-02,11400.0,11420.0,11240.0,11360.0,8037.60498046875,14250000
2005-08-03,11500.0,11540.0,11360.0,11360.0,8037.60498046875,23635000
2005-08-04,11360.0,11380.0,11200.0,11320.0,8009.30322265625,18370000
2005-08-05,11220.0,11220.0,10960.0,11060.0,7825.34375,30100000
2005-08-08,11040.0,11040.0,10860.0,11020.0,7797.03955078125,18285000
2005-08-09,11020.0,11060.0,10900.0,11000.0,7782.89111328125,20325000
2005-08-10,11100.0,11240.0,11060.0,11100.0,7853.64453125,16480000
2005-08-11,11100.0,11400.0,11100.0,11340.0,8023.45458984375,19885000
2005-08-12,11380.0,11580.0,11380.0,11560.0,8179.11181640625,24480000
2005-08-15,11560.0,11560.0,11560.0,11560.0,8179.11181640625,0
2005-08-16,11560.0,11640.0,11380.0,11440.0,8094.20458984375,26040000
2005-08-17,11320.0,11440.0,11200.0,11440.0,8094.20458984375,20420000
2005-08-18,11440.0,11460.0,11060.0,11100.0,7853.64453125,33515000
2005-08-19,11100.0,11120.0,10980.0,11060.0,7825.34375,20935000
2005-08-22,11060.0,11400.0,11060.0,11260.0,7966.8505859375,19550000
2005-08-23,11280.0,11380.0,11200.0,11240.0,7952.69970703125,18770000
2005-08-24,11240.0,11260.0,10980.0,11120.0,7867.79248046875,23985000
2005-08-25,11060.0,11100.0,10880.0,11040.0,7811.19140625,24360000
2005-08-26,11040.0,11120.0,10980.0,10980.0,7768.74267578125,18915000
2005-08-29,10840.0,10840.0,10720.0,10800.0,7641.3828125,18275000
2005-08-30,10880.0,10960.0,10660.0,10820.0,7655.533203125,14915000
2005-08-31,10680.0,10920.0,10680.0,10880.0,7697.98681640625,12205000
2005-09-01,10980.0,11040.0,10940.0,10980.0,7768.74267578125,11970000
2005-09-02,10980.0,11140.0,10960.0,11080.0,7839.49462890625,12190000
2005-09-05,11160.0,11260.0,11100.0,11220.0,7938.54833984375,10920000
2005-09-06,11260.0,11520.0,11260.0,11380.0,8051.755859375,19050000
2005-09-07,11520.0,11640.0,11520.0,11580.0,8193.2626953125,17565000
2005-09-08,11700.0,11860.0,11600.0,11740.0,8306.46875,34625000
2005-09-09,11700.0,11820.0,11660.0,11780.0,8334.771484375,13105000
2005-09-12,11880.0,12000.0,11780.0,11780.0,8334.771484375,20070000
2005-09-13,11800.0,12200.0,11780.0,12120.0,8575.330078125,34885000
2005-09-14,12100.0,12300.0,12040.0,12260.0,8674.3857421875,25585000
2005-09-15,12100.0,12380.0,12080.0,12140.0,8589.4814453125,29035000
2005-09-16,12080.0,12120.0,11760.0,11860.0,8391.3720703125,30625000
2005-09-19,11860.0,11860.0,11860.0,11860.0,8391.3720703125,0
2005-09-20,12000.0,12060.0,11840.0,11860.0,8391.3720703125,28045000
2005-09-21,11920.0,12120.0,11900.0,12020.0,8504.576171875,19085000
2005-09-22,11860.0,12000.0,11840.0,12000.0,8490.42578125,16000000
2005-09-23,11840.0,11980.0,11660.0,11700.0,8278.166015625,18675000
2005-09-26,11720.0,12000.0,11720.0,11940.0,8447.974609375,21895000
2005-09-27,11960.0,11980.0,11800.0,11860.0,8391.3720703125,15910000
2005-09-28,11800.0,12000.0,11740.0,11960.0,8462.1259765625,13505000
2005-09-29,11880.0,11980.0,11800.0,11860.0,8391.3720703125,18509700
2005-09-30,11880.0,12000.0,11760.0,11760.0,8320.6162109375,21192950
2005-10-03,11760.0,11760.0,11760.0,11760.0,8320.6162109375,0
2005-10-04,11800.0,12140.0,11800.0,12060.0,8532.8759765625,26986050
2005-10-05,12080.0,12280.0,11960.0,12020.0,8504.576171875,21874300
2005-10-06,11900.0,11900.0,11700.0,11740.0,8306.46875,20716650
2005-10-07,11560.0,11760.0,11520.0,11660.0,8249.8642578125,25602800
2005-10-10,11680.0,11940.0,11660.0,11860.0,8391.3720703125,15080150
2005-10-11,11760.0,11980.0,11740.0,11960.0,8462.1259765625,10695550
2005-10-12,11860.0,11880.0,11540.0,11560.0,8179.11181640625,26597200
2005-10-13,11420.0,11480.0,11160.0,11300.0,7995.15283203125,36035800
2005-10-14,11300.0,11440.0,11200.0,11300.0,7995.15283203125,31305500
2005-10-17,11200.0,11380.0,11200.0,11260.0,7966.8505859375,17525000
2005-10-18,11280.0,11380.0,11260.0,11320.0,8009.30322265625,17588650
2005-10-19,11200.0,11220.0,11000.0,11040.0,7811.19140625,18547750
2005-10-20,11200.0,11220.0,11040.0,11120.0,7867.79248046875,17849800
2005-10-21,11000.0,11320.0,10980.0,11280.0,7981.00048828125,20033250
2005-10-24,11320.0,11420.0,11220.0,11320.0,8009.30322265625,16487150
2005-10-25,11440.0,11560.0,11280.0,11300.0,7995.15283203125,18269150
2005-10-26,11240.0,11320.0,11180.0,11260.0,7966.8505859375,15002350
2005-10-27,11260.0,11360.0,11120.0,11160.0,7896.0966796875,19331000
2005-10-28,10980.0,11020.0,10900.0,10920.0,7726.2880859375,21614800
2005-10-31,10980.0,11100.0,10960.0,11060.0,7825.34375,19203500
2005-11-01,11200.0,11360.0,11180.0,11300.0,7995.15283203125,29155950
2005-11-02,11280.0,11600.0,11280.0,11500.0,8136.658203125,15716000
2005-11-03,11760.0,11840.0,11700.0,11740.0,8306.46875,22394000
2005-11-04,11940.0,12000.0,11860.0,11980.0,8476.2783203125,24807150
2005-11-07,12040.0,12060.0,11820.0,11960.0,8462.1259765625,12834600
2005-11-08,12000.0,12060.0,11940.0,12040.0,8518.7275390625,12065550
2005-11-09,12020.0,12140.0,11920.0,12000.0,8490.42578125,14940450
2005-11-10,12020.0,12140.0,11980.0,12100.0,8561.1787109375,17080450
2005-11-11,12340.0,12480.0,12280.0,12360.0,8745.1396484375,29524650
2005-11-14,12420.0,12580.0,12320.0,12520.0,8858.3466796875,20931600
2005-11-15,12520.0,12580.0,12220.0,12400.0,8773.4423828125,14063750
2005-11-16,12320.0,12600.0,12320.0,12600.0,8914.947265625,14038850
2005-11-17,12540.0,12560.0,12380.0,12480.0,8830.0419921875,12542600
2005-11-18,12500.0,12600.0,12380.0,12520.0,8858.3466796875,14163300
2005-11-21,12640.0,12640.0,12240.0,12360.0,8745.1396484375,24063600
2005-11-22,12220.0,12240.0,11740.0,11840.0,8377.2216796875,45564250
2005-11-23,12000.0,12260.0,11980.0,12140.0,8589.4814453125,42389900
2005-11-24,12360.0,12360.0,12100.0,12160.0,8603.6318359375,15155400
2005-11-25,12160.0,12220.0,11920.0,12000.0,8490.42578125,15658550
2005-11-28,12000.0,12060.0,11920.0,12020.0,8504.576171875,9434350
2005-11-29,11960.0,12040.0,11760.0,11880.0,8405.51953125,17159050
2005-11-30,11860.0,12080.0,11860.0,12000.0,8490.42578125,17308450
2005-12-01,11920.0,12160.0,11900.0,12100.0,8561.1787109375,19357700
2005-12-02,12400.0,12460.0,12280.0,12340.0,8730.98828125,19342900
2005-12-05,12440.0,12500.0,12360.0,12460.0,8815.89453125,12418300
2005-12-06,12380.0,12620.0,12340.0,12600.0,8914.947265625,21114200
2005-12-07,12600.0,12900.0,12480.0,12780.0,9042.3037109375,26531300
2005-12-08,12700.0,12800.0,12520.0,12640.0,8943.2509765625,26904650
2005-12-09,12560.0,12620.0,12260.0,12420.0,8787.5908203125,23027250
2005-12-12,12440.0,12560.0,12340.0,12360.0,8745.1396484375,18588950
2005-12-13,12420.0,12460.0,12260.0,12400.0,8773.4423828125,16596150
2005-12-14,12440.0,12540.0,12160.0,12220.0,8646.083984375,26300350
2005-12-15,12180.0,12320.0,12020.0,12180.0,8617.78125,18607050
2005-12-16,12120.0,12120.0,11860.0,12000.0,8490.42578125,29408600
2005-12-19,12140.0,12280.0,12040.0,12180.0,8617.78125,17987750
2005-12-20,12060.0,12280.0,12040.0,12240.0,8660.2373046875,17198500
2005-12-21,12280.0,12700.0,12280.0,12560.0,8886.6484375,25337350
2005-12-22,12700.0,12940.0,12620.0,12680.0,8971.552734375,28095000
2005-12-23,12840.0,13040.0,12720.0,12900.0,9127.2119140625,28658350
2005-12-26,13000.0,13260.0,12980.0,13080.0,9254.56640625,17830000
2005-12-27,13180.0,13280.0,12960.0,13220.0,9353.6201171875,18003350
2005-12-28,13160.0,13260.0,13100.0,13220.0,9353.6201171875,21403250
2005-12-29,13200.0,13400.0,13140.0,13160.0,9311.166015625,20916500
2006-01-02,13280.0,13360.0,13120.0,13200.0,9339.46875,16985900
2006-01-03,13200.0,13320.0,13120.0,13280.0,9396.0712890625,17385550
2006-01-04,13500.0,14000.0,13460.0,13940.0,9863.046875,38604500
2006-01-05,13900.0,13900.0,13420.0,13580.0,9608.3310546875,25783750
2006-01-06,13700.0,13760.0,13580.0,13680.0,9679.0869140625,17394550
2006-01-09,13900.0,13940.0,13660.0,13740.0,9721.541015625,14995150
2006-01-10,13900.0,14020.0,13760.0,14020.0,9919.6484375,23642650
2006-01-11,13860.0,13960.0,13580.0,13680.0,9679.0869140625,17463600
2006-01-12,13680.0,13840.0,13620.0,13720.0,9707.3837890625,20117150
2006-01-13,13540.0,13880.0,13360.0,13840.0,9792.2880859375,23698600
2006-01-16,14000.0,14140.0,13920.0,14120.0,9990.400390625,19141550
2006-01-17,14140.0,14420.0,13940.0,13940.0,9863.046875,21328900
2006-01-18,13700.0,13780.0,13460.0,13600.0,9622.4853515625,30346800
2006-01-19,13640.0,13900.0,13600.0,13800.0,9763.990234375,19527000
2006-01-20,14040.0,14160.0,13700.0,13740.0,9721.541015625,23040500
2006-01-23,13540.0,13900.0,13420.0,13700.0,9693.2392578125,26815250
2006-01-24,13660.0,14000.0,13600.0,13940.0,9863.046875,29027200
2006-01-25,14180.0,14400.0,14100.0,14220.0,10061.154296875,29240350
2006-01-26,14280.0,14360.0,14100.0,14340.0,10146.056640625,18556250
2006-01-27,14400.0,14480.0,14260.0,14400.0,10188.5107421875,15678300
2006-01-31,14460.0,14820.0,14380.0,14800.0,10471.52734375,22323350
2006-02-01,14700.0,14860.0,14460.0,14580.0,10315.8681640625,22008350
2006-02-02,14760.0,14780.0,14400.0,14500.0,10259.265625,19091550
2006-02-03,14360.0,14360.0,14040.0,14080.0,9962.1005859375,22207700
2006-02-06,14000.0,14120.0,13860.0,14120.0,9990.400390625,21292250
2006-02-07,14180.0,14600.0,14120.0,14120.0,9990.400390625,16585550
2006-02-08,14000.0,14180.0,13700.0,13820.0,9778.1396484375,19114600
2006-02-09,13920.0,13940.0,13740.0,13860.0,9806.443359375,18383250
2006-02-10,13840.0,13920.0,13580.0,13740.0,9721.541015625,21849750
2006-02-13,13720.0,13740.0,13360.0,13500.0,9551.7314453125,24189900
2006-02-14,13400.0,13540.0,13260.0,13460.0,9523.427734375,25982850
2006-02-15,13560.0,13560.0,13080.0,13080.0,9254.56640625,33419850
2006-02-16,13020.0,13140.0,12920.0,13140.0,9297.013671875,24749200
2006-02-17,13220.0,13480.0,13200.0,13460.0,9523.427734375,21790650
2006-02-20,13360.0,13680.0,13340.0,13660.0,9664.9365234375,16332050
2006-02-21,13640.0,13660.0,13400.0,13460.0,9523.427734375,17356300
2006-02-22,13380.0,13580.0,13260.0,13400.0,9480.974609375,24953700
2006-02-23,13420.0,13680.0,13420.0,13620.0,9636.63671875,16389950
2006-02-24,13560.0,13640.0,13500.0,13540.0,9580.0302734375,14116450
2006-02-27,13560.0,13820.0,13540.0,13820.0,9778.1396484375,11793500
2006-02-28,13880.0,13960.0,13660.0,13740.0,9721.541015625,12647050
2006-03-02,13920.0,14000.0,13680.0,13860.0,9806.443359375,15105700
2006-03-03,13640.0,13680.0,13000.0,13080.0,9254.56640625,37932400
2006-03-06,13120.0,13160.0,12980.0,13160.0,9311.166015625,22717900
2006-03-07,13000.0,13040.0,12540.0,12600.0,8914.947265625,39482000
2006-03-08,12300.0,12520.0,12160.0,12460.0,8815.89453125,49381050
2006-03-09,12320.0,12580.0,12220.0,12360.0,8745.1396484375,38599000
2006-03-10,12280.0,12640.0,12280.0,12440.0,8801.7421875,28422100
2006-03-13,12580.0,12640.0,12480.0,12640.0,8943.2509765625,19012200
2006-03-14,12560.0,12640.0,12380.0,12480.0,8830.0419921875,17767050
2006-03-15,12580.0,12740.0,12560.0,12600.0,8914.947265625,19438500
2006-03-16,12740.0,12820.0,12620.0,12640.0,8943.2509765625,14018000
2006-03-17,12580.0,12800.0,12440.0,12740.0,9014.005859375,13567500
2006-03-20,12780.0,12800.0,12560.0,12780.0,9042.3037109375,9950600
2006-03-21,12760.0,12800.0,12600.0,12680.0,8971.552734375,11453100
2006-03-22,12500.0,12540.0,12180.0,12280.0,8688.5361328125,30051700
2006-03-23,12280.0,12380.0,12080.0,12160.0,8603.6318359375,25534150
2006-03-24,12160.0,12240.0,12100.0,12180.0,8617.78125,17171750
2006-03-27,12100.0,12580.0,12100.0,12500.0,8844.193359375,19508950
2006-03-28,12320.0,12600.0,12320.0,12560.0,8886.6484375,15167900
2006-03-29,12420.0,12520.0,12300.0,12520.0,8858.3466796875,15189400
2006-03-30,12640.0,12680.0,12360.0,12460.0,8815.89453125,14663350
2006-03-31,12400.0,12600.0,12360.0,12600.0,8914.947265625,20635450
2006-04-03,12720.0,12960.0,12640.0,12880.0,9113.05859375,20549650
2006-04-04,12920.0,13120.0,12860.0,13060.0,9240.4150390625,19369350
2006-04-05,13100.0,13220.0,12900.0,12980.0,9183.810546875,12634700
2006-04-06,13180.0,13320.0,13060.0,13160.0,9311.166015625,22420200
2006-04-07,13160.0,13200.0,12960.0,13080.0,9254.56640625,17596300
2006-04-10,12900.0,12980.0,12740.0,12840.0,9084.7568359375,20369150
2006-04-11,12740.0,12800.0,12520.0,12700.0,8985.701171875,15767900
2006-04-12,12640.0,12660.0,12520.0,12600.0,8914.947265625,12271800
2006-04-13,12520.0,12760.0,12500.0,12740.0,9014.005859375,21813050
2006-04-14,12760.0,13280.0,12700.0,13120.0,9282.8681640625,32653200
2006-04-17,13200.0,13220.0,12900.0,12980.0,9183.810546875,13798350
2006-04-18,12960.0,13200.0,12880.0,13160.0,9311.166015625,20338250
2006-04-19,13460.0,13500.0,13260.0,13300.0,9410.220703125,21183350
2006-04-20,13300.0,13440.0,13220.0,13260.0,9381.9169921875,17605300
2006-04-21,13400.0,13940.0,13340.0,13800.0,9763.990234375,40474150
2006-04-24,13800.0,13800.0,13400.0,13460.0,9523.427734375,31490750
2006-04-25,13160.0,13440.0,13060.0,13200.0,9339.46875,28671400
2006-04-26,13200.0,13360.0,13080.0,13360.0,9452.673828125,22000500
2006-04-27,13360.0,13400.0,13160.0,13280.0,9396.0712890625,19383250
2006-04-28,13240.0,13240.0,12860.0,12880.0,9113.05859375,27901900
2006-05-02,12880.0,13020.0,12640.0,12980.0,9183.810546875,27714750
2006-05-03,12980.0,13120.0,12780.0,12780.0,9042.3037109375,21147150
2006-05-04,12780.0,12940.0,12700.0,12920.0,9141.3564453125,17803750
2006-05-08,13100.0,13240.0,13020.0,13100.0,9268.712890625,17595050
2006-05-09,13160.0,13360.0,13140.0,13220.0,9353.6201171875,18637850
2006-05-10,13220.0,13300.0,13040.0,13100.0,9268.712890625,17858600
2006-05-11,13140.0,13260.0,13060.0,13260.0,9381.9169921875,18471150
2006-05-12,13200.0,13200.0,12820.0,13080.0,9254.56640625,24975900
2006-05-15,12920.0,13000.0,12780.0,13000.0,9197.962890625,28216750
2006-05-16,12960.0,13000.0,12740.0,12820.0,9070.6064453125,22209700
2006-05-17,12840.0,13200.0,12840.0,13100.0,9268.712890625,22440100
